date,symbol,open,close,low,high,volume
2010-08-10,V,74.059998,75.269997,74.059998,75.730003,31068400.0
2010-08-11,V,74.0,73.510002,73.0,74.349998,23113600.0
2010-08-12,V,72.779999,72.980003,72.529999,74.190002,24677200.0
2010-08-13,V,72.940002,72.220001,72.150002,73.120003,14566800.0
2010-08-16,V,72.080002,72.830002,71.800003,73.239998,10700800.0
2010-08-17,V,73.449997,73.360001,72.440002,73.769997,13334000.0
2010-08-18,V,73.080002,72.879997,72.519997,73.379997,12232000.0
2010-08-19,V,72.419998,71.629997,71.5,72.730003,18442400.0
2010-08-20,V,71.290001,70.099998,69.580002,71.589996,31538400.0
2010-08-23,V,70.550003,70.120003,69.599998,71.300003,18389600.0
2010-08-24,V,69.510002,70.660004,69.0,70.970001,26747600.0
2010-08-25,V,70.309998,70.860001,70.269997,72.139999,22398800.0
2010-08-26,V,71.209999,69.910004,69.879997,71.400002,14099200.0
2010-08-27,V,70.389999,71.110001,69.599998,71.129997,15654000.0
2010-08-30,V,70.970001,69.540001,69.540001,71.400002,14000000.0
2010-08-31,V,69.540001,68.980003,68.010002,70.099998,23217200.0
2010-09-01,V,69.830002,70.529999,69.07,70.739998,17290400.0
2010-09-02,V,70.980003,71.980003,70.660004,72.25,16776800.0
2010-09-03,V,73.0,72.5,72.080002,73.139999,14072000.0
2010-09-07,V,71.870003,71.5,71.339996,72.980003,14419200.0
2010-09-08,V,70.349998,68.550003,68.300003,70.669998,45012000.0
2010-09-09,V,68.779999,66.779999,66.07,68.970001,53064000.0
2010-09-10,V,66.839996,68.089996,66.68,68.480003,31392000.0
2010-09-13,V,68.0,65.480003,64.900002,68.0,60549200.0
2010-09-14,V,65.629997,67.120003,65.550003,67.949997,39616000.0
2010-09-15,V,67.720001,68.93,67.599998,69.5,43076400.0
2010-09-16,V,68.809998,68.379997,68.059998,69.209999,29800400.0
2010-09-17,V,68.769997,68.489998,68.190002,69.0,41961600.0
2010-09-20,V,68.5,70.309998,68.07,70.32,29386800.0
2010-09-21,V,70.449997,69.940002,69.519997,71.110001,25300000.0
2010-09-22,V,70.080002,70.620003,69.949997,70.870003,25826400.0
2010-09-23,V,70.050003,70.980003,69.900002,71.459999,26984000.0
2010-09-24,V,71.75,72.370003,71.360001,72.370003,21028800.0
2010-09-27,V,72.769997,73.0,71.900002,73.489998,20098400.0
2010-09-28,V,72.93,73.269997,72.550003,73.599998,29212800.0
2010-09-29,V,73.010002,74.410004,72.879997,74.5,27882000.0
2010-09-30,V,74.739998,74.260002,73.809998,74.970001,23144000.0
2010-10-01,V,74.739998,73.32,73.169998,74.769997,18121600.0
2010-10-04,V,73.260002,73.239998,72.580002,74.360001,23152000.0
2010-10-05,V,74.120003,74.989998,73.660004,74.989998,20658000.0
2010-10-06,V,75.059998,74.230003,73.800003,75.5,15120800.0
2010-10-07,V,74.279999,73.610001,73.540001,74.790001,9975200.0
2010-10-08,V,73.690002,74.0,73.169998,74.050003,9381600.0
2010-10-11,V,73.849998,74.290001,73.830002,74.790001,10399200.0
2010-10-12,V,74.120003,74.25,73.559998,74.529999,13899200.0
2010-10-13,V,74.709999,76.940002,74.300003,77.0,29848000.0
2010-10-14,V,76.660004,77.169998,76.290001,77.730003,21303200.0
2010-10-15,V,77.760002,77.599998,76.620003,77.900002,14348000.0
2010-10-18,V,77.510002,78.360001,76.75,78.370003,20168800.0
2010-10-19,V,77.610001,77.550003,77.239998,79.559998,28970400.0
2010-10-20,V,77.760002,79.519997,77.260002,79.93,19824000.0
2010-10-21,V,79.449997,79.199997,78.580002,80.879997,19506400.0
2010-10-22,V,79.150002,79.290001,78.709999,79.870003,14815600.0
2010-10-25,V,80.010002,80.629997,79.650002,80.709999,16515600.0
2010-10-26,V,80.18,80.029999,79.379997,80.330002,15630400.0
2010-10-27,V,80.290001,79.919998,79.160004,80.599998,20665600.0
2010-10-28,V,79.339996,76.449997,75.32,79.5,44460800.0
2010-10-29,V,76.400002,78.160004,76.339996,78.43,22865200.0
2010-11-01,V,78.580002,77.32,76.699997,78.779999,13677200.0
2010-11-02,V,78.160004,78.419998,77.480003,78.669998,15381600.0
2010-11-03,V,78.57,79.0,78.0,79.220001,14124400.0
2010-11-04,V,79.709999,79.989998,79.059998,80.099998,20202000.0
2010-11-05,V,80.269997,79.800003,79.150002,80.470001,23766400.0
2010-11-08,V,79.400002,78.709999,78.599998,79.830002,12224800.0
2010-11-09,V,78.989998,78.32,78.040001,79.5,10806400.0
2010-11-10,V,78.5,79.290001,78.010002,79.309998,11910800.0
2010-11-11,V,78.910004,79.220001,78.040001,79.489998,9205200.0
2010-11-12,V,78.57,76.940002,76.910004,78.809998,13316000.0
2010-11-15,V,77.519997,76.360001,76.32,77.860001,13310000.0
2010-11-16,V,75.559998,74.989998,74.260002,76.300003,20359200.0
2010-11-17,V,74.900002,75.730003,74.860001,76.349998,14880000.0
2010-11-18,V,76.269997,76.940002,76.169998,77.099998,17200800.0
2010-11-19,V,76.800003,77.050003,76.760002,77.559998,10312000.0
2010-11-22,V,76.669998,75.459999,75.279999,76.980003,19955600.0
2010-11-23,V,75.0,74.650002,74.510002,75.150002,14625600.0
2010-11-24,V,75.510002,75.82,75.150002,76.0,17354800.0
2010-11-26,V,75.300003,75.480003,75.230003,75.790001,4349600.0
2010-11-29,V,75.230003,74.190002,72.919998,75.230003,21576400.0
2010-11-30,V,73.540001,73.849998,73.25,74.279999,18542000.0
2010-12-01,V,74.940002,75.220001,74.449997,75.480003,22343200.0
2010-12-02,V,75.57,77.0,75.510002,77.07,26758800.0
2010-12-03,V,76.730003,77.349998,76.220001,77.540001,20678400.0
2010-12-06,V,77.300003,78.309998,77.150002,78.349998,18351200.0
2010-12-07,V,78.989998,76.879997,76.809998,79.769997,25374800.0
2010-12-08,V,77.0,77.940002,77.0,78.150002,14308800.0
2010-12-09,V,78.150002,79.120003,77.300003,79.190002,14858400.0
2010-12-10,V,79.029999,80.199997,79.029999,80.239998,23734800.0
2010-12-13,V,80.300003,80.889999,79.5,81.75,40988400.0
2010-12-14,V,80.769997,80.639999,80.150002,81.190002,24787600.0
2010-12-15,V,80.190002,76.940002,76.75,80.379997,45802000.0
2010-12-16,V,77.18,67.190002,66.589996,79.5,202230800.0
2010-12-17,V,68.300003,66.900002,66.5,68.580002,167890800.0
2010-12-20,V,67.5,67.989998,67.0,68.220001,64190800.0
2010-12-21,V,68.68,68.050003,67.879997,68.849998,43468400.0
2010-12-22,V,68.269997,68.550003,68.059998,68.769997,23286800.0
2010-12-23,V,68.330002,68.730003,68.260002,68.93,16600800.0
2010-12-27,V,68.68,70.809998,68.650002,71.169998,31037600.0
2010-12-28,V,71.360001,70.730003,70.5,71.800003,19129600.0
2010-12-29,V,70.910004,70.599998,70.330002,71.18,12998000.0
2010-12-30,V,70.720001,70.290001,70.120003,70.75,11019200.0
2010-12-31,V,70.279999,70.379997,69.949997,70.470001,11102000.0
2011-01-03,V,70.400002,70.519997,70.190002,70.919998,25710000.0
2011-01-04,V,70.93,70.599998,70.260002,70.949997,18138000.0
2011-01-05,V,70.839996,72.089996,70.68,72.330002,38512800.0
2011-01-06,V,72.730003,73.169998,72.510002,73.550003,28358800.0
2011-01-07,V,73.440002,72.959999,72.5,73.550003,28248400.0
2011-01-10,V,72.699997,71.809998,71.779999,73.239998,18202400.0
2011-01-11,V,72.050003,71.879997,71.550003,72.519997,20593600.0
2011-01-12,V,72.0,72.610001,71.989998,72.629997,18545200.0
2011-01-13,V,73.129997,71.139999,70.919998,73.279999,28109600.0
2011-01-14,V,71.269997,71.120003,70.739998,71.550003,25165600.0
2011-01-18,V,71.269997,71.209999,70.739998,71.349998,19341600.0
2011-01-19,V,70.959999,69.120003,68.449997,71.040001,42852800.0
2011-01-20,V,68.690002,70.690002,67.510002,71.540001,81365200.0
2011-01-21,V,70.510002,70.150002,69.910004,71.0,24783600.0
2011-01-24,V,70.230003,71.790001,70.18,71.830002,22922000.0
2011-01-25,V,71.169998,71.580002,70.309998,72.379997,30279600.0
2011-01-26,V,71.900002,71.0,70.949997,72.139999,17839600.0
2011-01-27,V,71.059998,70.599998,70.510002,71.220001,19417200.0
2011-01-28,V,70.800003,69.459999,69.419998,70.93,25048400.0
2011-01-31,V,69.900002,69.849998,69.349998,70.360001,24602800.0
2011-02-01,V,70.209999,70.699997,70.209999,71.730003,25448800.0
2011-02-02,V,71.07,72.089996,70.75,72.089996,27162400.0
2011-02-03,V,71.730003,71.629997,71.0,72.480003,33462800.0
2011-02-04,V,71.980003,72.900002,71.599998,73.0,28833600.0
2011-02-07,V,72.980003,73.93,72.919998,74.139999,22240400.0
2011-02-08,V,73.970001,74.57,73.82,74.580002,15376000.0
2011-02-09,V,73.779999,73.279999,73.099998,74.720001,18674400.0
2011-02-10,V,72.900002,74.739998,72.900002,75.150002,24752400.0
2011-02-11,V,74.599998,74.93,74.279999,75.129997,17280400.0
2011-02-14,V,74.989998,75.739998,74.5,76.940002,28970800.0
2011-02-15,V,75.709999,75.610001,75.089996,75.910004,15855200.0
2011-02-16,V,75.739998,75.959999,75.459999,76.209999,20147200.0
2011-02-17,V,75.75,76.139999,75.449997,76.720001,23475600.0
2011-02-18,V,76.580002,75.830002,75.57,77.080002,26009600.0
2011-02-22,V,74.339996,73.739998,73.110001,75.099998,31588800.0
2011-02-23,V,73.639999,72.879997,72.779999,74.550003,28714800.0
2011-02-24,V,72.660004,73.910004,72.629997,74.239998,19613200.0
2011-02-25,V,74.18,74.68,74.18,75.400002,24869600.0
2011-02-28,V,74.860001,73.050003,73.029999,75.269997,24857200.0
2011-03-01,V,73.870003,72.699997,72.510002,74.879997,26993600.0
2011-03-02,V,72.580002,73.970001,72.510002,74.220001,21544000.0
2011-03-03,V,74.699997,75.830002,74.559998,75.900002,20388000.0
2011-03-04,V,75.860001,74.690002,74.019997,75.940002,19520000.0
2011-03-07,V,74.599998,74.150002,74.0,75.220001,18637200.0
2011-03-08,V,74.449997,74.169998,73.309998,74.910004,33497600.0
2011-03-09,V,74.400002,73.709999,73.300003,74.660004,17861600.0
2011-03-10,V,73.32,71.400002,71.230003,73.32,28557600.0
2011-03-11,V,71.379997,72.510002,71.220001,72.779999,17335600.0
2011-03-14,V,71.900002,71.860001,71.629997,72.730003,13971600.0
2011-03-15,V,70.900002,71.199997,70.449997,71.800003,24180400.0
2011-03-16,V,71.419998,70.959999,70.68,71.949997,24056800.0
2011-03-17,V,71.589996,71.43,71.129997,72.0,13790400.0
2011-03-18,V,72.120003,71.419998,70.919998,72.139999,25268400.0
2011-03-21,V,71.839996,71.959999,71.629997,72.32,14807600.0
2011-03-22,V,71.800003,71.599998,71.199997,71.959999,15354400.0
2011-03-23,V,71.349998,71.989998,71.349998,72.370003,17580000.0
2011-03-24,V,72.220001,72.660004,71.540001,72.849998,20558800.0
2011-03-25,V,72.480003,72.089996,72.050003,72.910004,29466800.0
2011-03-28,V,72.389999,72.75,71.959999,73.099998,23174800.0
2011-03-29,V,72.360001,72.199997,71.75,72.470001,23558400.0
2011-03-30,V,73.940002,74.230003,73.669998,75.339996,59673200.0
2011-03-31,V,74.510002,73.620003,73.599998,74.919998,18555200.0
2011-04-01,V,73.989998,74.220001,73.260002,74.470001,17270000.0
2011-04-04,V,74.190002,75.239998,74.040001,75.25,15529200.0
2011-04-05,V,75.18,75.620003,74.800003,75.919998,18078800.0
2011-04-06,V,75.709999,76.0,75.529999,76.0,18132000.0
2011-04-07,V,76.110001,76.410004,75.720001,76.550003,22079200.0
2011-04-08,V,76.82,76.720001,76.32,77.720001,23977200.0
2011-04-11,V,76.800003,77.709999,76.699997,77.760002,19004400.0
2011-04-12,V,76.919998,77.029999,76.769997,77.580002,20512000.0
2011-04-13,V,77.360001,77.5,77.199997,77.989998,18258400.0
2011-04-14,V,77.139999,76.309998,76.160004,77.260002,18609200.0
2011-04-15,V,76.470001,76.470001,76.059998,77.0,20256000.0
2011-04-18,V,75.580002,75.68,75.449997,76.300003,15332000.0
2011-04-19,V,75.489998,75.919998,75.160004,75.980003,14261200.0
2011-04-20,V,76.610001,77.370003,76.410004,77.910004,14838400.0
2011-04-21,V,77.360001,77.769997,77.050003,77.980003,10989600.0
2011-04-25,V,77.769997,77.760002,77.300003,77.870003,7126400.0
2011-04-26,V,77.800003,78.769997,77.400002,79.0,15200000.0
2011-04-27,V,78.800003,78.889999,77.889999,78.970001,8982400.0
2011-04-28,V,78.839996,77.660004,77.550003,78.839996,11416000.0
2011-04-29,V,77.699997,78.120003,77.559998,78.449997,10877600.0
2011-05-02,V,78.459999,79.139999,78.459999,79.669998,13503600.0
2011-05-03,V,79.629997,80.0,79.300003,80.169998,18944800.0
2011-05-04,V,79.849998,79.769997,79.050003,80.150002,17334400.0
2011-05-05,V,79.099998,78.699997,78.199997,79.370003,20991600.0
2011-05-06,V,78.5,79.410004,78.269997,79.860001,29754400.0
2011-05-09,V,79.129997,79.860001,79.040001,79.980003,19093200.0
2011-05-10,V,79.970001,80.349998,79.720001,80.699997,19706400.0
2011-05-11,V,80.220001,79.339996,78.949997,80.25,17667600.0
2011-05-12,V,79.089996,79.93,79.080002,80.050003,25078400.0
2011-05-13,V,80.0,79.910004,79.699997,80.18,21474000.0
2011-05-16,V,79.150002,79.940002,79.120003,81.300003,18763200.0
2011-05-17,V,79.800003,80.599998,79.75,80.800003,22112000.0
2011-05-18,V,80.43,80.010002,79.480003,80.43,20127200.0
2011-05-19,V,80.129997,79.639999,79.410004,80.139999,14941200.0
2011-05-20,V,79.339996,78.230003,78.230003,79.839996,17216000.0
2011-05-23,V,77.089996,76.919998,76.599998,77.739998,18258400.0
2011-05-24,V,77.010002,77.599998,76.660004,77.779999,14828400.0
2011-05-25,V,76.959999,78.75,76.610001,79.080002,18002800.0
2011-05-26,V,78.57,79.290001,77.639999,79.360001,21110800.0
2011-05-27,V,78.660004,79.800003,78.370003,79.839996,15344800.0
2011-05-31,V,80.019997,81.059998,80.010002,81.110001,15274400.0
2011-06-01,V,80.760002,79.18,79.18,80.760002,17732800.0
2011-06-02,V,79.190002,80.699997,79.150002,80.82,19466400.0
2011-06-03,V,79.809998,79.129997,78.959999,80.360001,18954400.0
2011-06-06,V,79.0,78.199997,78.150002,79.57,17628000.0
2011-06-07,V,78.800003,79.82,78.519997,80.129997,27764800.0
2011-06-08,V,78.690002,76.709999,74.370003,78.690002,80785200.0
2011-06-09,V,76.279999,76.43,75.879997,76.730003,32074000.0
2011-06-10,V,76.209999,74.690002,74.550003,76.309998,29456800.0
2011-06-13,V,74.849998,74.860001,74.300003,75.139999,20820000.0
2011-06-14,V,75.110001,75.93,74.830002,76.269997,30033600.0
2011-06-15,V,75.540001,74.839996,74.809998,76.029999,22775600.0
2011-06-16,V,74.800003,74.879997,74.379997,75.379997,21041600.0
2011-06-17,V,75.410004,74.43,74.199997,75.489998,25859200.0
2011-06-20,V,74.279999,74.050003,73.639999,74.339996,22546800.0
2011-06-21,V,74.559998,74.989998,74.150002,75.190002,25295200.0
2011-06-22,V,74.940002,74.660004,74.57,75.970001,17722000.0
2011-06-23,V,74.190002,75.309998,74.0,75.400002,20405600.0
2011-06-24,V,75.309998,73.370003,73.330002,75.349998,39700800.0
2011-06-27,V,73.790001,73.889999,73.110001,74.050003,20880000.0
2011-06-28,V,74.279999,75.279999,74.209999,75.449997,23297600.0
2011-06-29,V,75.919998,86.57,74.790001,87.32,132109200.0
2011-06-30,V,86.129997,84.260002,83.93,87.360001,119880400.0
2011-07-01,V,84.099998,87.970001,83.760002,88.93,61742400.0
2011-07-05,V,86.959999,88.32,86.339996,88.800003,33089600.0
2011-07-06,V,87.839996,88.199997,86.849998,89.230003,33615200.0
2011-07-07,V,88.199997,90.150002,88.0,90.830002,48524000.0
2011-07-08,V,88.970001,89.730003,88.400002,90.150002,20818800.0
2011-07-11,V,88.610001,87.900002,87.68,89.239998,25733600.0
2011-07-12,V,88.019997,87.699997,87.589996,88.800003,18421200.0
2011-07-13,V,88.139999,88.739998,88.019997,89.959999,18855600.0
2011-07-14,V,88.25,87.940002,87.779999,89.389999,17211600.0
2011-07-15,V,88.690002,88.75,87.709999,88.879997,15998000.0
2011-07-18,V,88.32,88.07,87.709999,88.900002,13515200.0
2011-07-19,V,88.489998,89.209999,88.199997,89.269997,21594800.0
2011-07-20,V,89.489998,88.639999,88.220001,89.489998,9474400.0
2011-07-21,V,89.050003,88.050003,88.040001,90.379997,21060400.0
2011-07-22,V,88.099998,89.519997,88.099998,89.779999,9035200.0
2011-07-25,V,88.639999,89.080002,88.370003,90.230003,13357200.0
2011-07-26,V,89.019997,89.199997,88.699997,89.989998,10704000.0
2011-07-27,V,88.32,87.75,87.25,89.0,24094800.0
2011-07-28,V,88.129997,86.919998,86.660004,88.970001,19224800.0
2011-07-29,V,85.839996,85.540001,83.599998,86.239998,16708400.0
2011-08-01,V,87.0,85.68,85.059998,87.330002,13512800.0
2011-08-02,V,85.0,83.559998,83.559998,86.389999,17327200.0
2011-08-03,V,84.529999,87.480003,83.809998,87.75,35308800.0
2011-08-04,V,86.769997,84.989998,84.879997,86.809998,38827200.0
2011-08-05,V,85.339996,83.410004,80.879997,85.669998,33626800.0
2011-08-08,V,80.18,79.239998,78.080002,81.809998,58529200.0
2011-08-09,V,80.349998,82.760002,76.110001,82.870003,58702000.0
2011-08-10,V,81.290001,79.279999,79.019997,81.639999,38429600.0
2011-08-11,V,80.150002,84.519997,79.699997,85.690002,37359600.0
2011-08-12,V,85.110001,83.830002,83.43,85.790001,16598800.0
2011-08-15,V,85.110001,85.870003,84.510002,86.230003,18328800.0
2011-08-16,V,85.0,85.830002,84.610001,86.370003,20360000.0
2011-08-17,V,85.860001,83.989998,83.330002,86.139999,19090000.0
2011-08-18,V,81.510002,80.290001,79.949997,82.75,32999600.0
2011-08-19,V,79.330002,79.599998,79.330002,81.68,31170000.0
2011-08-22,V,81.230003,79.790001,79.25,81.5,19341200.0
2011-08-23,V,80.220001,83.769997,79.779999,83.790001,20076000.0
2011-08-24,V,83.599998,86.379997,83.110001,86.580002,29150800.0
2011-08-25,V,86.470001,84.110001,83.940002,86.93,24273200.0
2011-08-26,V,83.510002,85.849998,82.669998,85.949997,21498800.0
2011-08-29,V,86.980003,86.580002,86.07,87.93,18568800.0
2011-08-30,V,86.620003,87.93,86.300003,88.330002,16622800.0
2011-08-31,V,88.5,87.879997,86.75,88.849998,24092800.0
2011-09-01,V,87.720001,87.730003,87.029999,88.959999,20800800.0
2011-09-02,V,85.720001,85.550003,85.099998,87.120003,15807200.0
2011-09-06,V,83.25,85.860001,83.25,86.25,15809200.0
2011-09-07,V,86.82,88.480003,86.699997,88.529999,16552800.0
2011-09-08,V,87.760002,87.459999,87.440002,89.099998,18386400.0
2011-09-09,V,86.879997,86.349998,85.959999,88.410004,26492400.0
2011-09-12,V,85.720001,87.449997,85.489998,87.480003,19608400.0
2011-09-13,V,87.660004,87.769997,86.660004,87.910004,17469600.0
2011-09-14,V,88.230003,89.580002,87.559998,90.199997,26147200.0
2011-09-15,V,90.010002,90.5,88.349998,90.599998,21478400.0
2011-09-16,V,90.620003,90.849998,89.629997,91.519997,50275200.0
2011-09-19,V,89.470001,90.029999,88.669998,90.669998,22088000.0
2011-09-20,V,90.400002,92.839996,90.260002,94.75,36064000.0
2011-09-21,V,92.639999,91.419998,91.400002,94.129997,28070400.0
2011-09-22,V,88.739998,88.300003,86.190002,90.0,35689200.0
2011-09-23,V,87.959999,90.080002,87.959999,90.93,21526000.0
2011-09-26,V,90.989998,90.279999,88.169998,91.519997,19095600.0
2011-09-27,V,91.129997,89.480003,89.120003,91.699997,20066800.0
2011-09-28,V,89.800003,87.629997,87.459999,89.849998,17090400.0
2011-09-29,V,88.970001,87.690002,86.0,88.970001,15552000.0
2011-09-30,V,86.220001,85.720001,85.25,87.620003,17952400.0
2011-10-03,V,84.970001,84.260002,84.220001,86.639999,26223600.0
2011-10-04,V,83.040001,84.779999,81.709999,85.089996,31600000.0
2011-10-05,V,84.599998,84.989998,83.220001,85.449997,25114000.0
2011-10-06,V,84.879997,87.129997,84.419998,87.279999,19486000.0
2011-10-07,V,87.43,86.25,85.769997,88.0,17553200.0
2011-10-10,V,87.790001,89.25,87.400002,89.290001,13322400.0
2011-10-11,V,88.709999,90.510002,88.449997,90.860001,17626800.0
2011-10-12,V,90.980003,91.169998,90.709999,92.330002,19065200.0
2011-10-13,V,90.5,92.599998,90.459999,92.93,13193600.0
2011-10-14,V,93.419998,93.919998,93.169998,94.650002,15800400.0
2011-10-17,V,93.129997,91.190002,91.029999,93.919998,13842800.0
2011-10-18,V,91.110001,93.910004,90.589996,94.5,14400000.0
2011-10-19,V,94.209999,90.080002,89.879997,94.480003,21662400.0
2011-10-20,V,90.800003,91.349998,90.269997,91.970001,17646400.0
2011-10-21,V,92.489998,93.43,91.900002,93.43,14128800.0
2011-10-24,V,93.290001,94.209999,93.190002,94.410004,12138400.0
2011-10-25,V,93.5,90.68,90.550003,93.629997,16824000.0
2011-10-26,V,92.139999,92.019997,89.599998,92.730003,26746400.0
2011-10-27,V,91.0,94.400002,90.599998,94.489998,41568000.0
2011-10-28,V,93.25,95.099998,93.25,95.75,23299600.0
2011-10-31,V,94.279999,93.260002,93.239998,95.870003,17826000.0
2011-11-01,V,91.160004,90.029999,90.0,92.459999,30528400.0
2011-11-02,V,93.040001,91.5,91.120003,93.989998,24565200.0
2011-11-03,V,92.059998,93.18,90.279999,93.800003,18410800.0
2011-11-04,V,92.330002,92.639999,91.650002,93.629997,13608400.0
2011-11-07,V,92.800003,92.959999,91.519997,93.330002,9647200.0
2011-11-08,V,93.43,94.540001,93.400002,94.660004,19602000.0
2011-11-09,V,92.290001,93.129997,92.290001,94.099998,19594800.0
2011-11-10,V,94.349998,93.040001,92.589996,94.349998,11248800.0
2011-11-11,V,93.790001,95.160004,93.709999,95.650002,13648400.0
2011-11-14,V,94.610001,93.82,93.57,95.720001,10432000.0
2011-11-15,V,94.019997,95.629997,93.849998,95.82,14153200.0
2011-11-16,V,94.550003,93.400002,93.169998,95.0,12999600.0
2011-11-17,V,93.690002,91.400002,90.860001,94.010002,17227200.0
2011-11-18,V,91.519997,90.809998,90.43,91.650002,12906000.0
2011-11-21,V,89.660004,91.209999,89.099998,91.870003,15844400.0
2011-11-22,V,90.949997,90.839996,90.629997,92.190002,13469600.0
2011-11-23,V,90.360001,89.290001,89.199997,91.760002,21064400.0
2011-11-25,V,89.040001,89.019997,88.779999,90.389999,6933600.0
2011-11-28,V,91.669998,93.470001,91.129997,93.75,14792400.0
2011-11-29,V,93.470001,92.900002,92.540001,93.5,14513600.0
2011-11-30,V,94.849998,96.970001,94.639999,97.029999,21504000.0
2011-12-01,V,95.919998,97.760002,95.75,98.260002,19042400.0
2011-12-02,V,98.389999,97.199997,96.800003,98.599998,12928000.0
2011-12-05,V,98.279999,96.059998,95.199997,98.290001,16731600.0
2011-12-06,V,96.040001,95.370003,95.080002,96.279999,14135200.0
2011-12-07,V,95.269997,97.07,95.050003,97.449997,16055200.0
2011-12-08,V,96.940002,95.800003,95.589996,97.870003,14238000.0
2011-12-09,V,96.629997,97.190002,95.510002,97.459999,11974000.0
2011-12-12,V,96.639999,96.919998,95.830002,97.400002,13644400.0
2011-12-13,V,97.440002,95.910004,95.529999,97.540001,13564000.0
2011-12-14,V,95.709999,96.360001,95.050003,96.739998,19150800.0
2011-12-15,V,97.32,95.82,95.57,97.32,21020000.0
2011-12-16,V,96.669998,97.440002,96.410004,97.75,17556800.0
2011-12-19,V,97.510002,98.580002,97.510002,99.370003,23541200.0
2011-12-20,V,99.529999,101.349998,99.360001,101.5,27454400.0
2011-12-21,V,101.110001,100.720001,99.5,101.260002,15244000.0
2011-12-22,V,100.610001,100.540001,100.099998,101.970001,13439200.0
2011-12-23,V,100.93,102.480003,100.510002,102.5,7803200.0
2011-12-27,V,102.489998,101.910004,101.910004,103.449997,8719200.0
2011-12-28,V,101.690002,100.720001,100.599998,102.0,9969600.0
2011-12-29,V,101.0,103.150002,100.82,103.25,8637600.0
2011-12-30,V,103.169998,101.529999,101.489998,103.199997,8586800.0
2012-01-03,V,103.400002,102.989998,101.849998,103.400002,16829200.0
2012-01-04,V,101.690002,101.150002,100.0,102.459999,16522000.0
2012-01-05,V,100.709999,101.910004,99.660004,102.209999,12096400.0
2012-01-06,V,101.959999,100.709999,100.220001,102.220001,13089200.0
2012-01-09,V,101.010002,99.900002,98.779999,101.18,18002400.0
2012-01-10,V,100.870003,99.800003,99.449997,100.949997,18711600.0
2012-01-11,V,98.980003,99.110001,98.330002,99.5,19016000.0
2012-01-12,V,99.379997,101.339996,99.379997,101.68,16708800.0
2012-01-13,V,100.720001,100.739998,100.279999,101.790001,16623200.0
2012-01-17,V,101.300003,102.529999,101.190002,102.940002,17018800.0
2012-01-18,V,102.160004,103.779999,102.110001,103.879997,11752400.0
2012-01-19,V,104.160004,102.370003,102.25,104.199997,14567600.0
2012-01-20,V,102.389999,100.580002,99.800003,102.519997,20032800.0
2012-01-23,V,100.75,99.599998,98.800003,100.889999,16166400.0
2012-01-24,V,99.050003,101.010002,98.989998,101.269997,12140800.0
2012-01-25,V,100.610001,100.559998,99.800003,100.970001,15088400.0
2012-01-26,V,100.720001,100.860001,99.980003,102.150002,13939200.0
2012-01-27,V,100.410004,101.050003,99.900002,101.529999,11362800.0
2012-01-30,V,100.139999,99.879997,99.5,100.519997,12476000.0
2012-01-31,V,100.489998,100.639999,99.830002,100.779999,13240400.0
2012-02-01,V,101.18,102.510002,100.599998,102.699997,15376800.0
2012-02-02,V,103.779999,106.059998,103.589996,107.120003,33740400.0
2012-02-03,V,106.790001,107.029999,106.589996,107.82,16533200.0
2012-02-06,V,106.940002,107.360001,106.800003,108.269997,13349600.0
2012-02-07,V,107.459999,106.980003,106.059998,107.550003,13045600.0
2012-02-08,V,107.769997,108.349998,107.019997,108.639999,22742000.0
2012-02-09,V,113.059998,112.419998,112.050003,114.900002,39601200.0
2012-02-10,V,111.790001,113.900002,111.400002,114.0,21888800.0
2012-02-13,V,114.25,112.709999,112.360001,115.169998,22078400.0
2012-02-14,V,112.110001,115.239998,112.089996,115.25,17960800.0
2012-02-15,V,116.220001,115.099998,114.639999,117.150002,21701200.0
2012-02-16,V,115.459999,113.800003,113.599998,115.730003,15971600.0
2012-02-17,V,114.410004,115.010002,113.800003,115.25,15512800.0
2012-02-21,V,115.260002,114.199997,113.849998,116.0,10819600.0
2012-02-22,V,113.790001,116.360001,113.300003,116.75,14381200.0
2012-02-23,V,116.360001,116.480003,115.660004,116.800003,10890800.0
